batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
6,Toluene,30.0,Ethylene,False,0.6543202965105825,0.46057998261232125,Ethanol,0.1947920957600991,True,False,True,-9.060353123026358,0.9077601735375073
6,Toluene,40.0,Ethylene,False,0.6466744823644461,0.403202972695705,Ethanol,0.31475752771588855,True,False,True,-7.8583482951517345,0.5757349018828662
6,Toluene,50.0,Ethylene,False,0.6215159589759391,0.34129915381952824,Ethanol,0.38501728931761015,True,False,True,-7.130841427508963,0.45077364814689563
6,Toluene,60.0,Ethylene,False,0.525995419051527,0.12843835983865892,Ethanol,0.3466535739029033,True,False,True,-6.562809728370693,0.3800725931854477
6,Toluene,70.0,Ammonia,False,0.4858005044305945,0.027305365475801313,Ethanol,0.2867350983442022,True,False,True,-6.068284808087183,0.34938753416019397
6,Toluene,80.0,Ammonia,False,0.5287212970426035,0.10695324677541873,Ethanol,0.18210401963803158,True,False,True,-5.5467573265724095,0.29378195213209474
6,Toluene,90.0,Ammonia,False,0.6150966680045469,0.2803088804029135,Ethanol,0.037828298109071345,True,True,True,-4.988709928869152,0.25422101856530677
6,Toluene,100.0,Ammonia,False,0.6357979200300337,0.3154189657786676,Ethylene,0.07805593903710129,True,True,True,-4.620913665182337,0.20626410611914447
6,Toluene,70.0,Ammonia,False,0.5640191045202059,0.18852920236940302,Ethanol,0.3696062869444389,True,False,True,-6.607761712846408,0.4687466691055088
6,Toluene,80.0,Ammonia,False,0.5775345718938222,0.21067968064773834,Ethanol,0.23106499941856098,True,False,True,-5.724088052536264,0.35372261873318
6,Toluene,90.0,Ammonia,False,0.6147642352428802,0.2750623140879384,Ethanol,0.12029629974560092,True,True,True,-5.285566969440732,0.2820025328909357
6,Toluene,100.0,Ammonia,False,0.6420523046843123,0.3263232668016859,Ethylene,0.04333402988217914,True,True,True,-4.672633564535304,0.3076400349162081
6,Toluene,20.0,Ethylene,False,0.5635700963646575,0.3784631050582274,Ethanol,0.07271111408495494,True,True,True,-10.70589574195548,1.4008426352409467
6,Toluene,30.0,Ethylene,False,0.6393862095953299,0.45358600541960414,Ethanol,0.16974529560126314,True,False,True,-9.419686363077375,1.0609796131218907
6,Toluene,40.0,Ethylene,False,0.6402576066170504,0.3996045136613781,Ethanol,0.2835639736716831,True,False,True,-8.356287154299036,0.7978096263187288
6,Toluene,50.0,Ethylene,False,0.593848212982608,0.2882163896776178,Ethanol,0.38407048235211655,True,False,True,-7.456819152841688,0.616125464673857
6,Toluene,60.0,Ethylene,False,0.5898143302560832,0.2701736252707219,Ethanol,0.3968735314439727,True,False,True,-6.90477223941423,0.5311103579084115
6,Toluene,50.0,Ethylene,False,0.8161196556004555,0.6767249140570711,Ethanol,0.4298414858499557,False,False,False,-6.588995501935582,0.7283343948960775
6,Toluene,50.0,Ethylene,False,0.5867624649068917,0.27376815011022904,Ethanol,0.3841248080934555,True,False,True,-7.263883990605406,0.5102941668289221
6,Toluene,50.0,Ethylene,False,0.6115301150399969,0.3280514484058301,Ethanol,0.38904012964843465,True,False,True,-7.4907228726263595,0.6569232965512461
6,Toluene,50.0,Ethylene,False,0.6502859986337913,0.4007128798046999,Ethanol,0.3700349977273144,True,False,True,-7.653978087662168,0.6792887225581533
6,Toluene,50.0,Ethylene,False,0.6431894474861046,0.3808058310508879,Ethanol,0.3647346017798381,True,False,True,-7.677316633311399,0.6718162459535197
6,Toluene,50.0,Ethylene,False,0.6236406109350545,0.3490357671385894,Ethanol,0.35434482814127577,True,False,True,-7.726960699287553,0.659823899213617
6,Toluene,50.0,Ethylene,False,0.5808653574286831,0.26439873213738196,Ethanol,0.34888476665327484,True,False,True,-7.749129241288649,0.6509546207314543
6,Toluene,50.0,Ethylene,False,0.5761638973358658,0.26757840765774876,Ethanol,0.36517499747594123,True,False,True,-7.658961073361632,0.6617216576098994
6,Toluene,50.0,Ethylene,False,0.595972327281608,0.2999735979937505,Ethanol,0.3594198585508848,True,False,True,-7.6974384208293385,0.6621864833954157
6,Toluene,50.0,Ethylene,False,0.5859252028940629,0.2764524948034539,Ethanol,0.35885198947345864,True,False,True,-7.655497300415883,0.6324966843180778
6,Toluene,50.0,Ethylene,False,0.5687272716590626,0.24380881759299672,Ethanol,0.35375617292598116,True,False,True,-7.727918906998121,0.6579158659369159
6,Toluene,50.0,Ethylene,False,0.5671547739529403,0.24568331263842474,Ethanol,0.3532814815415918,True,False,True,-7.730054169141259,0.6572824683438782
6,Toluene,50.0,Ethylene,False,0.5626907551796662,0.23314582037056114,Ethanol,0.36012086484631545,True,False,True,-7.671682280316056,0.6483560991868398
6,Toluene,50.0,Ethylene,False,0.5441591260467499,0.1928610079105853,Ethanol,0.36379462664904466,True,False,True,-7.6691499149983064,0.6624404610677974
6,Toluene,50.0,Ethylene,False,0.54801650024072,0.2015837818960935,Ethanol,0.36083615480837367,True,False,True,-7.706810727318361,0.6744899909218957
6,Toluene,50.0,Ethylene,False,0.572638537995748,0.25057471581108104,Ethanol,0.34867081347878215,True,False,True,-7.780245634843849,0.6709662648186221
6,Toluene,50.0,Ethylene,False,0.5751373776810137,0.25798883822254687,Ethanol,0.3469955747787542,True,False,True,-7.753526336725105,0.6457028198213718
6,Toluene,50.0,Ethylene,False,0.5558221824263604,0.20559500778508383,Ethanol,0.35521438474287115,True,False,True,-7.69237078815596,0.6407986932957059
6,Toluene,50.0,Ethylene,False,0.5703712251859644,0.2415944317286272,Ethanol,0.3548398073530776,True,False,True,-7.68638004514752,0.635296314760242
6,Toluene,50.0,Ethylene,False,0.5984100851912331,0.3031520093660282,Ethanol,0.3535108083076909,True,False,True,-7.7356108028849,0.6619744270009066
6,Toluene,50.0,Ethylene,False,0.5663708121333179,0.244628236800633,Ethanol,0.34989789042039127,True,False,True,-7.727929391578668,0.6412661670466643
6,Toluene,50.0,Ethylene,False,0.5949036999459382,0.2962139703213193,Ethanol,0.36602524071619214,True,False,True,-7.667814170935805,0.6711329856644516
6,Toluene,50.0,Ethylene,False,0.5920176341527458,0.2851878138409453,Ethanol,0.35680532174668383,True,False,True,-7.707655390457383,0.6576605913862593
6,Toluene,50.0,Ethylene,False,0.6123485956369907,0.3285214782193981,Ethanol,0.36918078863294645,True,False,True,-7.6615336242534156,0.6805640047399107
6,Toluene,50.0,Ethylene,False,0.565047493001607,0.2301293065113561,Ethanol,0.35886910552630535,True,False,True,-7.683151550871624,0.6504571616378383
6,Toluene,50.0,Ethylene,False,0.5836074193888352,0.26522746075008896,Ethanol,0.35741089990691,True,False,True,-7.719448944894758,0.6680858157367844
6,Toluene,50.0,Ethylene,False,0.6015231882727902,0.30608236067098815,Ethanol,0.36372273653492154,True,False,True,-7.694192162273083,0.6785834958725224
6,Toluene,50.0,Ethylene,False,0.6250171311411393,0.34667141766492693,Ethanol,0.35622660546174845,True,False,True,-7.726220228199109,0.6674707242175352
6,Toluene,50.0,Ethylene,False,0.5662304093387359,0.2369221964989504,Ethanol,0.3716782650264682,True,False,True,-7.631165046669903,0.6715136271339599
6,Toluene,50.0,Ethylene,False,0.5851626251598999,0.28158408512038147,Ethanol,0.35437856634533343,True,False,True,-7.7634057742123606,0.6844547966845828
6,Toluene,50.0,Ethylene,False,0.5401251606410261,0.18500006107025407,Ethanol,0.3492461898195813,True,False,True,-7.722653884615906,0.6349839919947942
6,Toluene,50.0,Ethylene,False,0.5758999338561116,0.26541303765253027,Ethanol,0.3493509570234205,True,False,True,-7.743165023890884,0.6489997486200658
6,Toluene,50.0,Ethylene,False,0.5587106879621498,0.2183283170683779,Ethanol,0.3530790828328536,True,False,True,-7.71592568976791,0.6470601238667036
6,Toluene,50.0,Ethylene,False,0.5492961258450929,0.20515544467477087,Ethanol,0.34078632232827144,True,False,True,-7.761563698775692,0.624176035876544
6,Toluene,50.0,Ethylene,False,0.5493533538323652,0.20589517830263454,Ethanol,0.3622520532086263,True,False,True,-7.661141741059432,0.6506375521885908
6,Toluene,50.0,Ethylene,False,0.5798314082088062,0.265480434834866,Ethanol,0.35225917497741527,True,False,True,-7.707675554731763,0.6381144310359443
6,Toluene,50.0,Ethylene,False,0.5480965305657982,0.21229245823726717,Ethanol,0.3475180139669889,True,False,True,-7.743183143020599,0.6410854290453161
6,Toluene,50.0,Ethylene,False,0.5795749705108849,0.2659135949036869,Ethanol,0.3515784810065555,True,False,True,-7.752113997870814,0.6646373545072184
6,Toluene,50.0,Ethylene,False,0.5219941441467242,0.1549797052589733,Ethanol,0.3370767292239654,True,False,True,-7.786901623462729,0.6249711725684354
6,Toluene,50.0,Ethylene,False,0.6009148824290672,0.3042133321200382,Ethanol,0.36496351252589326,True,False,True,-7.6402625149468575,0.6487488752446829
6,Toluene,50.0,Ethylene,False,0.5840743442937353,0.28187115242895505,Ethanol,0.3525411374476879,True,False,True,-7.743472201642442,0.6630239169677327
6,Toluene,50.0,Ethylene,False,0.5661450622706202,0.23648699424414155,Ethanol,0.3336808370369592,True,False,True,-7.829165937799742,0.6386613229661816
6,Toluene,50.0,Ethylene,False,0.5466315131934602,0.20199318849633757,Ethanol,0.33974196347787805,True,False,True,-7.772118585747326,0.6266679419879128
6,Toluene,50.0,Ethylene,False,0.5354206142633744,0.1791163868494935,Ethanol,0.3556470671205968,True,False,True,-7.710103538174587,0.6542849982967298
6,Toluene,50.0,Ethylene,False,0.5650116545979391,0.24444233902181767,Ethanol,0.32772738732413625,True,False,True,-7.829872350617398,0.6131271205738804
6,Toluene,50.0,Ethylene,False,0.569811968797083,0.2512423284466562,Ethanol,0.34409597488329563,True,False,True,-7.756393758492239,0.6350583634306233
6,Toluene,50.0,Ethylene,False,0.5595621102013614,0.22336880256796943,Ethanol,0.35394506480461996,True,False,True,-7.692453448308752,0.6354119842045244
6,Toluene,50.0,Ethylene,False,0.5831562637769359,0.2743353890669254,Ethanol,0.3427839762417639,True,False,True,-7.783521535889379,0.647511824929536
6,Toluene,50.0,Ethylene,False,0.5691190723362355,0.24648621776192015,Ethanol,0.3440623471212727,True,False,True,-7.7396517142079135,0.6238409223426918
6,Toluene,50.0,Ethylene,False,0.5533489896161321,0.2073678100660042,Ethanol,0.3395827807056696,True,False,True,-7.770246852483138,0.6247335294699408
6,Toluene,50.0,Ethylene,False,0.5789400110113634,0.2787468196895794,Ethanol,0.33644750579447613,True,False,True,-7.820178381257133,0.644659962258896
6,Toluene,50.0,Ethylene,False,0.5590713361855885,0.23980157900597604,Ethanol,0.35291624014439826,True,False,True,-7.7104542592728835,0.6427607472944294
6,Toluene,50.0,Ethylene,False,0.5263340853267311,0.16006996375651972,Ethanol,0.3367161253456501,True,False,True,-7.8146569204703304,0.642085298183255
6,Toluene,50.0,Ethylene,False,0.5370017606166285,0.17666574848647365,Ethanol,0.3445782627178129,True,False,True,-7.737272215705897,0.6244976668199426
6,Toluene,50.0,Ethylene,False,0.5518665036357548,0.21273458442712434,Ethanol,0.3351221339917259,True,False,True,-7.82126267861495,0.6395982554022389
6,Toluene,50.0,Ethylene,False,0.5760092091360838,0.2603496556066412,Ethanol,0.3381864985926785,True,False,True,-7.773990430341548,0.6211772764876038
6,Toluene,50.0,Ethylene,False,0.5158262129532961,0.1482312408314051,Ethanol,0.33791075851793395,True,False,True,-7.775278823080454,0.6208398981461708
6,Toluene,50.0,Ethylene,False,0.524217805365499,0.17244928363041606,Ethanol,0.33156935227218154,True,False,True,-7.789098611605725,0.6025673127832379
6,Toluene,50.0,Ethylene,False,0.5518768940750911,0.21814122869927988,Ethanol,0.34268465896467976,True,False,True,-7.728972242579394,0.6109160742288104
6,Toluene,50.0,Ethylene,False,0.5181167522740054,0.14351645509399302,Ethanol,0.32418853167780204,True,False,True,-7.819293076089338,0.5906507611941566
6,Toluene,50.0,Ethylene,False,0.5246944484026134,0.1700071797259861,Ethanol,0.3363157533354925,True,False,True,-7.761774737541293,0.6050167218183802
6,Toluene,50.0,Ethylene,False,0.6163474058962561,0.3528490818891427,Ethanol,0.32501685525796314,True,False,True,-7.867493068115034,0.6267967139765703
6,Toluene,50.0,Ethylene,False,0.5373715378963639,0.189577600396181,Ethanol,0.3256971519627547,True,False,True,-7.809883595561334,0.5909343906619047
6,Toluene,50.0,Ethylene,False,0.5335493990270682,0.17938425196701108,Ethanol,0.32320655481974214,True,False,True,-7.853458285584041,0.6093099641131282
6,Toluene,50.0,Ethylene,False,0.5393612828309984,0.19534559240403127,Ethanol,0.3165433441574289,True,False,True,-7.859216903386172,0.584097133692
6,Toluene,50.0,Ethylene,False,0.5925253885424718,0.2973678450900819,Ethanol,0.33091949421365363,True,False,True,-7.8014274883304076,0.6079488715924136
6,Toluene,50.0,Ethylene,False,0.5819295325687772,0.28801451343453166,Ethanol,0.3221864236306047,True,False,True,-7.8924505481964315,0.6314695254650688
6,Toluene,50.0,Ethylene,False,0.5586256311593718,0.23435736175184668,Ethanol,0.31935299057784916,True,False,True,-7.853631235417563,0.5925956918055701
6,Toluene,50.0,Ethylene,False,0.5519008843659872,0.2190464402344494,Ethanol,0.33171009715313143,True,False,True,-7.786795334258156,0.6016498764342326
6,Toluene,50.0,Ethylene,False,0.5494995738704938,0.21537841550500203,Ethanol,0.31586792265763153,True,False,True,-7.893749430911971,0.6045206174034851
6,Toluene,50.0,Ethylene,False,0.5485352991713683,0.22446133024764808,Ethanol,0.31502741212541296,True,False,True,-7.861986756584719,0.5793480997443619
6,Toluene,50.0,Ethylene,False,0.5250226002639998,0.1789061467675458,Ethanol,0.3198892204101673,True,False,True,-7.862939769875378,0.6012168128548738
6,Toluene,50.0,Ethylene,False,0.5517875157156931,0.2246420584587856,Ethanol,0.3020887501102598,True,False,True,-7.892736717056018,0.5435586764339384
6,Toluene,50.0,Ethylene,False,0.5823449788084524,0.3007813005551049,Ethanol,0.3458023054977541,True,False,True,-7.755660957952927,0.6419569757811207
6,Toluene,50.0,Ethylene,False,0.5994843489795154,0.31114549989223866,Ethanol,0.3241940029906143,True,False,True,-7.824227963507382,0.5939646043220538
6,Toluene,50.0,Ethylene,False,0.5959322814677056,0.30412640357045234,Ethanol,0.3152993573718621,True,False,True,-7.907247665973701,0.6112594919919568
6,Toluene,50.0,Ethylene,False,0.5713851339014336,0.2545963989622345,Ethanol,0.32524554094913577,True,False,True,-7.832548384604694,0.6041103433687133
6,Toluene,50.0,Ethylene,False,0.5909819206777025,0.3032405720276747,Ethanol,0.3189778330494446,True,False,True,-7.88175931000519,0.6100055830631996
6,Toluene,50.0,Ethylene,False,0.5798906957117282,0.28488707075991837,Ethanol,0.30733941240354645,True,False,True,-7.955799222920932,0.6095524002540561
6,Toluene,50.0,Ethylene,False,0.5225822211837245,0.16188604230578552,Ethanol,0.31958551640398464,True,False,True,-7.8334873455676775,0.58012685868472
6,Toluene,50.0,Ethylene,False,0.5394210930153764,0.19005998457119744,Ethanol,0.32388314073309055,True,False,True,-7.801120087995396,0.5772899584752461
6,Toluene,50.0,Ethylene,False,0.5468739797044038,0.2089168934149817,Ethanol,0.31573462725750256,True,False,True,-7.888966301868855,0.6006739456942337
6,Toluene,50.0,Ethylene,False,0.5946854027620186,0.30614737313654056,Ethanol,0.3097763403686064,True,False,True,-7.954136235403669,0.6192279837351657
6,Toluene,50.0,Ethylene,False,0.5957540762209803,0.30373129383953246,Ethanol,0.318416380467227,True,False,True,-7.869453141419162,0.5991807518820682
6,Toluene,50.0,Ethylene,False,0.5916899044449149,0.31148549301338857,Ethanol,0.321513653653494,True,False,True,-7.928258527662766,0.653400083303488
6,Toluene,50.0,Ethylene,False,0.5883361968041205,0.30136214408564094,Ethanol,0.3277175346531131,True,False,True,-7.826941376909048,0.6111117028855294
6,Toluene,50.0,Ethylene,False,0.5240741730725943,0.1684239029700198,Ethanol,0.3257862203713139,True,False,True,-7.79505561089535,0.5815101740140216
6,Toluene,50.0,Ethylene,False,0.5147172969140752,0.1446720865751589,Ethanol,0.3049173979365776,True,False,True,-7.915851864350522,0.5714625265253177
6,Toluene,50.0,Ethylene,False,0.5514077239990607,0.22853654678072893,Ethanol,0.3125463401090544,True,False,True,-7.8879204885844425,0.5859833102833083
6,Toluene,50.0,Ethylene,False,0.5287592406908812,0.17820573746076923,Ethanol,0.31650705422065073,True,False,True,-7.841450423015026,0.5720648649680251
6,Toluene,50.0,Ethylene,False,0.5704541086201549,0.2638838546810487,Ethanol,0.31184195898194517,True,False,True,-7.918995334972376,0.6040743574764583
6,Toluene,50.0,Ethylene,False,0.5621132864724753,0.24224555902963402,Ethanol,0.3081576341443734,True,False,True,-7.911520850425995,0.5827461005242183
6,Toluene,50.0,Ethylene,False,0.547895909554078,0.21866851047660973,Ethanol,0.32199614118013714,True,False,True,-7.843322464103399,0.5971900193148965
6,Toluene,50.0,Ethylene,False,0.5300360629724867,0.1736685208697441,Ethanol,0.30213239709628226,True,False,True,-7.939645387104192,0.5754025706005015
6,Toluene,50.0,Ethylene,False,0.5726771120200586,0.2660394319317664,Ethanol,0.3164844384135235,True,False,True,-7.879345445423022,0.597424368549242
6,Toluene,50.0,Ethylene,False,0.5415273566785782,0.21292085298686936,Ethanol,0.30396797214159904,True,False,True,-7.923710158569969,0.5726266993967453
6,Toluene,50.0,Ethylene,False,0.5174965113353567,0.16418025531756253,Ethanol,0.31374378074921616,True,False,True,-7.866049703100746,0.5764784950655817
6,Toluene,50.0,Ethylene,False,0.5566651858788073,0.24635315944118913,Ethanol,0.30315919546017245,True,False,True,-7.953024929398385,0.5891049917860679
6,Toluene,50.0,Ethylene,False,0.5552032029538749,0.2291342040477246,Ethanol,0.30566003889073773,True,False,True,-7.9202880119956545,0.5777350575971638
6,Toluene,50.0,Ethylene,False,0.5636175762837862,0.24247081037047402,Ethanol,0.32767152239061126,True,False,True,-7.786810312373086,0.5842164082456229
6,Toluene,50.0,Ethylene,False,0.9147874866937783,0.8531382582039408,Ethanol,0.4690057692959068,False,False,False,-6.39144808265712,0.9256588767451911
6,Toluene,50.0,Ethylene,False,0.7328592084964543,0.5612197609354427,Ethanol,0.42193032148905346,False,False,False,-7.268844506879598,0.6649215265451676
6,Toluene,50.0,Ethylene,False,0.6443581851616753,0.4077490890387888,Ethanol,0.3650991331741608,True,False,True,-7.640930646019504,0.6497553080226645
6,Toluene,50.0,Ethylene,False,0.6517727528218449,0.4179939147876115,Ethanol,0.38105866501485086,True,False,True,-7.596010795098697,0.688868502503453
6,Toluene,50.0,Ethylene,False,0.6668869952299862,0.4419194742099338,Ethanol,0.36144075346082594,True,False,True,-7.719649083101248,0.6856667527803594
6,Toluene,50.0,Ethylene,False,0.47362670092752257,0.04548917257115309,Ethanol,0.3225259653922548,True,False,True,-7.702889020162623,0.5084730683153732
6,Toluene,50.0,Ethylene,False,0.6027539300969101,0.32689780279478625,Ethanol,0.36206074057060444,True,False,True,-7.683660181449768,0.6644888770782307
6,Toluene,50.0,Ethylene,False,0.5220369860864643,0.16197666859136634,Ethanol,0.33091477578705036,True,False,True,-7.797647480406027,0.6054106802256854
6,Toluene,50.0,Ethylene,False,0.5750777276404142,0.2701367107129556,Ethanol,0.35511955302075515,True,False,True,-7.754116193747837,0.6813909342613613
6,Toluene,50.0,Ethylene,False,0.5642075862316682,0.24658507406343816,Ethanol,0.33683298588052457,True,False,True,-7.765620753113577,0.609782740655564
6,Toluene,50.0,Ethylene,False,0.562924495571291,0.23803492992595482,Ethanol,0.3368014047208231,True,False,True,-7.806767848318155,0.6371186697004837
6,Toluene,50.0,Ethylene,False,0.5669114601080789,0.25055404594619723,Ethanol,0.3414656153113797,True,False,True,-7.811871344862566,0.6609764136561725
6,Toluene,50.0,Ethylene,False,0.5986931435729423,0.30523600338407575,Ethanol,0.3352919135388771,True,False,True,-7.847261772347936,0.6581218627493015
6,Toluene,50.0,Ethylene,False,0.5631232044557847,0.23586627577925035,Ethanol,0.34342466295709184,True,False,True,-7.776500730382521,0.6455780930608498
6,Toluene,50.0,Ethylene,False,0.5732478387609958,0.25850435699145113,Ethanol,0.34757453055504794,True,False,True,-7.779111946715728,0.6654118333917499
6,Toluene,50.0,Ethylene,False,0.5818142102203138,0.2804847717174693,Ethanol,0.3582768147224143,True,False,True,-7.73792862369306,0.6842072562275838
6,Toluene,50.0,Ethylene,False,0.5094510743176165,0.1418448143041564,Ethanol,0.3484078689090375,True,False,True,-7.71939853965459,0.6292419244898464
6,Toluene,50.0,Ethylene,False,0.5483671669098351,0.20618775054859295,Ethanol,0.3444189618846356,True,False,True,-7.7737721955487915,0.6480683259769394
6,Toluene,50.0,Ethylene,False,0.5452321390642968,0.19435115587314972,Ethanol,0.3658444467426208,True,False,True,-7.708693784468118,0.6974193484378302
6,Toluene,50.0,Ethylene,False,0.5530331329124875,0.21618556577573983,Ethanol,0.35976901355842394,True,False,True,-7.719406759662351,0.6782611114379962
6,Toluene,50.0,Ethylene,False,0.6146062771204992,0.3301845152780898,Ethanol,0.38468567416551697,True,False,True,-7.59751322741205,0.7052754594212162
6,Toluene,50.0,Ethylene,False,0.5706236079036822,0.2421507934939282,Ethanol,0.383646604136049,True,False,True,-7.621881251607788,0.716661579725277
6,Toluene,50.0,Ethylene,False,0.5533075797647201,0.20675691463451007,Ethanol,0.3674251522847309,True,False,True,-7.675262428487225,0.6820342786141139
6,Toluene,50.0,Ethylene,False,0.5729684662444908,0.24152817167072893,Ethanol,0.3649752761421071,True,False,True,-7.746128928351869,0.7190010648481271
6,Toluene,50.0,Ethylene,False,0.5714544526722208,0.24282396922302135,Ethanol,0.3857403455585982,True,False,True,-7.611604082339121,0.7189186670556841
6,Toluene,50.0,Ethylene,False,0.5859102810921786,0.2690689848849171,Ethanol,0.3770011826269129,True,False,True,-7.6889027860642605,0.7325354423461062
6,Toluene,50.0,Ethylene,False,0.5961419960989838,0.2918533484615792,Ethanol,0.38527394511508944,True,False,True,-7.650528826152937,0.7426154230990165
6,Toluene,50.0,Ethylene,False,0.5391979819820454,0.1683184418134172,Ethanol,0.3858210819138044,True,False,True,-7.639315612057364,0.7375053481814053
6,Toluene,50.0,Ethylene,False,0.5466336615401194,0.19750742110444636,Ethanol,0.40113273425617285,True,False,True,-7.583513700134063,0.7665035580111024
6,Toluene,50.0,Ethylene,False,0.6245572636769424,0.35079951283297656,Ethanol,0.3861442244339402,True,False,True,-7.695089601408578,0.7766675484378371
6,Toluene,50.0,Ethylene,False,0.5840952178991163,0.28083973909205473,Ethanol,0.3938903325306461,True,False,True,-7.66930330706044,0.792833498293578
6,Toluene,50.0,Ethylene,False,0.4492261869547657,0.16035328967875945,Ethanol,0.376127834030656,True,False,True,-7.482720346030019,0.5985390103766338
6,Toluene,50.0,Ethylene,False,0.5685959553715751,0.22773930747537446,Ethanol,0.3787733639417988,True,False,True,-7.590676803669108,0.6757607969158198
6,Toluene,50.0,Ethylene,False,0.49313470843240814,0.07568299382408417,Ethanol,0.3773292603378892,True,False,True,-7.511117048191816,0.6204562530358808
6,Toluene,50.0,Ethylene,False,0.5515471496695538,0.20002747339961802,Ethanol,0.3689732919076527,True,False,True,-7.692775290175322,0.7003230514538167
6,Toluene,50.0,Ethylene,False,0.500574945647019,0.09546891097648696,Ethanol,0.36191147712080884,True,False,True,-7.646769844915106,0.6399276341479588
6,Toluene,50.0,Ethylene,False,0.5755399110967732,0.25853898530218145,Ethanol,0.3765619593729714,True,False,True,-7.661303144883227,0.7121651219232594
6,Toluene,50.0,Ethylene,False,0.5057011134157468,0.10664128576822396,Ethanol,0.3600870298574759,True,False,True,-7.637713373229617,0.6263906355395759
6,Toluene,50.0,Ethylene,False,0.5167166161567711,0.1375085024319152,Ethanol,0.37240089519359704,True,False,True,-7.631193603760677,0.6746151562669552
6,Toluene,50.0,Ethylene,False,0.5673626284183427,0.23654177544705135,Ethanol,0.3930835717630814,True,False,True,-7.582919064927009,0.7316657165925204
6,Toluene,50.0,Ethylene,False,0.5501424844104046,0.19221479088565685,Ethanol,0.3699238057492432,True,False,True,-7.681533644670029,0.6969477226679048
6,Toluene,50.0,Ethylene,False,0.5580163647388168,0.22313270733332452,Ethanol,0.35198962265229067,True,False,True,-7.738098983135356,0.6570468655198388
6,Toluene,50.0,Ethylene,False,0.5179859094870738,0.13511380640617837,Ethanol,0.3734902823552477,True,False,True,-7.595472624745224,0.656417010018503
6,Toluene,50.0,Ethylene,False,0.5344944755141013,0.1718012451111759,Ethanol,0.3658806120409924,True,False,True,-7.640004616576665,0.6524894280203936
6,Toluene,50.0,Ethylene,False,0.5610212775129558,0.23120238115809338,Ethanol,0.37101001817003276,True,False,True,-7.686422327358732,0.7048944597226837
6,Toluene,50.0,Ethylene,False,0.536068908125051,0.16315916672438208,Ethanol,0.3853118180953012,True,False,True,-7.575936987148747,0.6941156490439208
6,Toluene,50.0,Ethylene,False,0.5941906896726427,0.2877920300898533,Ethanol,0.39449315149451025,True,False,True,-7.529057792358602,0.7033480083536114
6,Toluene,50.0,Ammonia,False,0.44290841388151136,0.015794556839935192,Ethanol,0.417441940298868,True,False,True,-7.278325714893215,0.651887823796063
6,Toluene,50.0,Ethylene,False,0.5267617676958444,0.1388388875670084,Ethanol,0.40829165155684816,True,False,True,-7.37482171492741,0.6682652341594837
6,Toluene,50.0,Ethylene,False,0.594945752515673,0.2906470925438929,Ethanol,0.3841239002884473,True,False,True,-7.5976214082975995,0.702950847856842
6,Toluene,50.0,Ethylene,False,0.5423886779669795,0.18221033149934596,Ethanol,0.37546789359988986,True,False,True,-7.597946670456474,0.666364011844302
6,Toluene,50.0,Ethylene,False,0.49222489911905215,0.0701715823962889,Ethanol,0.4011263021986001,True,False,True,-7.413212436496788,0.6609858154826095
6,Toluene,50.0,Ethylene,False,0.5454123852644032,0.1864578379253875,Ethanol,0.3960381687310968,True,False,True,-7.518756585543536,0.703423050297474
6,Toluene,50.0,Ethylene,False,0.6468586971892116,0.3777398394338524,Ethanol,0.3713582682011578,True,False,True,-7.562315821180806,0.6267180297602382
6,Toluene,50.0,Ethylene,False,0.5458347747606817,0.1830879070264309,Ethanol,0.3853343656244361,True,False,True,-7.569398510424358,0.6900592980485758
6,Toluene,50.0,Ethylene,False,0.571064700486043,0.2466600487070547,Ethanol,0.398819701860395,True,False,True,-7.512504263214285,0.7112323507358768
6,Toluene,50.0,Ethylene,False,0.5893962679033795,0.27799003833450225,Ethanol,0.37107284195787893,True,False,True,-7.671732634717087,0.6954099707758403
6,Toluene,50.0,Ethylene,False,0.5630139548015486,0.2247315742564303,Ethanol,0.38153060305053715,True,False,True,-7.628687631449623,0.7120428658759517
6,Toluene,50.0,Ethylene,False,0.5688295888619436,0.2439478191348184,Ethanol,0.39431524600885043,True,False,True,-7.599623370692877,0.7478316041247187
6,Toluene,50.0,Ethylene,False,0.5864241598678085,0.2607190466691396,Ethanol,0.39256112306737667,True,False,True,-7.546247481825512,0.7059961154233099
6,Toluene,50.0,Ethylene,False,0.6241468262674373,0.35357451326273404,Ethanol,0.3795838206138134,True,False,True,-7.671190960031338,0.7318210281690264
6,Toluene,50.0,Ethylene,False,0.6170944682450435,0.3268754605867738,Ethanol,0.41057173146374926,True,False,True,-7.5074846214730755,0.7576592217002197
6,Toluene,50.0,Ethylene,False,0.55866568739955,0.21503764649965496,Ethanol,0.38937302261668977,True,False,True,-7.588066258505248,0.7191637189070106
6,Toluene,50.0,Ethylene,False,0.5770869156238871,0.25013980242062367,Ethanol,0.3940073452953754,True,False,True,-7.591786180127726,0.7413808379002642
6,Toluene,50.0,Ethylene,False,0.6412282891663872,0.3640108993302755,Ethanol,0.41219887550458073,True,False,True,-7.511414663573844,0.7670439890144227
6,Toluene,50.0,Ethylene,False,0.5998729518264151,0.284223248200104,Ethanol,0.40023862580746267,True,False,True,-7.572891063238324,0.7557221048685464
